frame;kp_00;kp_01;kp_02;kp_03;kp_04;kp_05;kp_06;kp_07;kp_08;kp_09;kp_10;kp_11;kp_12;kp_13;kp_14;kp_15;kp_16;kp_17;kp_18;kp_19;kp_20;kp_21;kp_22;kp_23
966;-3.820402474725981;-2.939888855744158;-3.0018936257070385;-2.4740739191966274;-1.7107079582866114;-1.572675636492171;-0.7739450184781488;-0.6946565851641329;0.22682896075857006;0.1077883266894952;0.5669269516886849;0.7765691775155099;0.7111259453696877;0.6437033571079311;0.8465898552301957;1.188961138356426;3.0982011899513613;3.2353910703193716;3.149897658449256;3.257182168755168;3.081953513404833;3.1359182705350306;3.438964864423148;3.0725262302829726
967;-4.0254306571380525;-3.8832263752891576;-4.038478137639586;-3.9760091172940624;-3.5705713759031825;-3.5318358217643313;-2.696893035652976;-2.616585824695225;-1.5614123156867135;-1.8420704164925064;-1.372241531349889;-0.9745845721544399;-0.8417675583096275;-0.5653167550887994;-0.16963529781572187;0.12610044127926154;1.5707249460734303;1.689485345398925;1.5256636361871125;1.5753668822024374;1.3989445363115482;1.5088610284999993;2.0277352146838683;2.076557465384792
968;-3.549588898843753;-4.075077888519765;-4.238033084128248;-4.571998989706408;-4.578646199251368;-4.647447164431682;-4.052939360949685;-3.959192917295342;-3.178091712915813;-3.5166501312424296;-3.123281944458018;-2.650000632930467;-2.3933742989021143;-1.9232583672019274;-1.4619152436232608;-1.2235996988765396;-0.2408255317787883;-0.16683798576163483;-0.39545121587472115;-0.390728931943854;-0.534652593904264;-0.3679406300269061;0.2872281444767868;0.71348113672902
969;-2.4785713926064394;-3.6989962105278598;-3.737631470706393;-4.281802496692598;-4.676894301944787;-4.806303096634502;-4.778054732114569;-4.686119554086522;-4.250120332856163;-4.5466568536015695;-4.48451806059162;-4.238575767710162;-4.02423610735448;-3.632612772253394;-3.2071817670807756;-2.806113335796248;-1.9720325878876355;-1.8698775782405805;-2.0270143589006606;-1.9231736355110813;-1.9976419515840667;-1.785898595881065;-1.1889307575329133;-0.7514993224597817
970;-1.693754281577138;-3.002933180108808;-2.9051492580308693;-3.3408240902450905;-3.776906176991635;-3.8095906318045385;-4.260189714518577;-4.076930460144108;-4.346230001167816;-4.5681272664951456;-4.801903997118362;-4.882402987663186;-4.904288562038134;-4.839190808239725;-4.568958918263546;-3.9881120336998257;-3.0823995128371644;-2.9387028557030064;-2.9414666446445907;-2.6380819937915625;-2.615904576161416;-2.384048992862697;-2.0171226004048064;-1.9316093704677235
971;-0.8259333150940944;-2.130637961079451;-1.9511598579282585;-2.3027932807621845;-2.6955520012031267;-2.6618568256673587;-3.304747321126153;-3.1055109752825834;-4.030385212537421;-4.175257960944427;-4.53200697577489;-4.751034272565449;-4.841357441896551;-4.929712129171134;-4.896209269854;-4.4489266734691215;-3.631654850295991;-3.5483163582741577;-3.55043592135724;-3.2712724159226036;-3.2405661657207783;-3.0017229851252307;-2.6442384431566377;-2.568765926117529
972;0.3753831195609997;-0.7036247261616112;-0.47967314711586767;-0.6727657095379229;-0.9151776663165859;-0.7743637356326261;-1.3729753705777124;-1.1008094557235124;-2.8354697915821285;-2.7604985455604396;-3.0927812200041647;-3.420731803313427;-3.511173675088358;-3.702730863078595;-3.9347494342906026;-3.8378699335079145;-4.063038505573376;-4.081143649478722;-4.0365010264235535;-3.827209359030882;-3.7650266572814375;-3.565713005839141;-3.3150807943385776;-3.2069201828310065
973;1.975056658183264;1.1927039331868587;1.416066175958911;1.3092629764752957;1.1366412440896938;1.1772699380154192;0.6232027264025622;0.723866900163088;-1.1042058397186632;-0.8582075953516642;-1.2150520246408607;-1.6213566153783852;-1.6422018364188378;-1.7922948741515983;-2.2967220452207724;-2.6967360803951803;-4.242507562777114;-4.385710418809396;-4.331926776697623;-4.364133122751343;-4.28164633854075;-4.155887764338219;-4.073226404018954;-3.7413176557787775
974;2.015146638449345;1.3647087407411382;1.5302567323922784;1.3416592741414954;1.1223923183860687;1.0834003888911377;0.7142612391648665;0.7173230900181404;-0.749533863473425;-0.5211092915625948;-0.7207733775569206;-0.9270914200669569;-0.8209781310014216;-0.7997663204923187;-1.191628595829264;-1.665364536165604;-3.289378608464649;-3.4494686341191962;-3.4636422779693414;-3.6166415673339576;-3.5872989832237008;-3.527036686016758;-3.46972662872461;-3.013445074817592
975;2.6473053607431942;2.7768070986244457;2.810556053744341;2.6314483746533535;2.445305244436433;2.246232432285605;2.2386867443722926;1.993534850092177;1.7597549518949047;1.9856139214426058;2.0477410823133164;2.1271768959071586;2.3516066125969535;2.4831101171052374;2.0405736926710065;1.0053288454034417;-0.35235041059876926;-0.692682695971345;-0.9238477772254526;-1.5822519298477573;-1.7719101378142126;-2.1013339325608;-2.4457327531982402;-2.070573595465474
976;3.3846447854487742;3.552872024001065;3.5605528643743205;3.253441323424718;2.9424017042518487;2.718114552609399;2.8384824809439673;2.6102956059040276;2.4669248151329684;2.603390206519818;2.670968214330937;2.867140221069799;3.2128311032236403;3.595820370420345;3.3933329006120263;2.4218832770368732;0.9437152069439779;0.6117399248209539;0.32328891504659935;-0.39608324914531334;-0.6128232268062306;-0.9767260559463938;-1.3448270841509098;-0.9314791933426787
977;3.120357451838181;3.608798231797378;3.5223563551185086;3.202315016379786;2.7790597383342712;2.4501967747080338;2.560181969505187;2.253366162297274;3.2752521014406284;3.2447277635794065;3.2352479311168474;3.390353722079753;3.578878544412529;3.8220665093749315;3.823764799556246;3.2821552215284884;2.573764980735308;2.3893077618696696;2.22379845047502;1.726217722204779;1.5816666604543625;1.216765206145697;0.7260908372599981;0.826732865018502
978;2.5360712516216197;3.0313930244762264;2.903342275340966;2.69747597331129;2.3369560355258403;2.0265148232269903;1.9982097673704695;1.6899790591014736;3.556738644661563;3.395800805653915;3.2917315448029023;3.255535089972018;3.1460963018332473;3.0103291859685295;3.021153425336889;2.9726734369451684;3.6527167336256485;3.6654019387753953;3.69182145827428;3.554477885603883;3.479526936904742;3.1753478388472716;2.6080455908279996;2.1766905496023132
979;1.1521676438989144;1.7972896580128905;1.678444683007662;1.6897896975109166;1.5487715096526449;1.2842417925570844;1.238114855191446;0.951811411398646;2.992491531830196;2.89257392011608;2.8472719209391233;2.7307010851753084;2.4853851838344556;2.1221337203088244;2.125562626902821;2.4299191708439083;3.5128338566722164;3.6565373984468144;3.8140838275727327;3.974075865430335;4.021945658252716;3.941683167814424;3.6159656184292293;3.0232297550179927
980;0.46086557686260093;0.9503754122016052;0.8503257250497877;0.9592323155830753;0.9491474549431816;0.7631909398853182;0.730631326553938;0.5138120633589648;2.6020584274095606;2.4563333184657723;2.4452726667833966;2.2931074910818583;1.9761150370312786;1.5283745837597325;1.5559476319064411;2.0037875878167535;3.885264557088929;4.097792808893313;4.25515825146395;4.5093356735576435;4.48679719847401;4.439017713790609;4.213050768975109;3.480373250647214
981;-0.3833520714748003;0.010689748512467678;-0.02949909643423752;0.1347707817607948;0.28708066392034315;0.1964122644545679;0.23966392645550708;0.09416126602816066;1.3469965094273395;1.2626740263691467;1.3887386941076076;1.3524807881222736;1.1666657964314615;0.8300419034062508;0.7439327556800123;1.0024746441058017;2.8608095244295417;2.976169413491018;2.9784107047969948;3.144905286012989;3.0675885524237145;3.139135235959526;3.328854948081793;2.9946528184564696
982;-1.2198600298793416;-0.8777462631896293;-0.8277884855199023;-0.5354359621022706;-0.1840807913600561;-0.13501076679819626;-0.010962588135359512;-0.01772702407308506;0.22657110984739331;0.20695042996869473;0.4699079835685589;0.5343682366924475;0.44870061813030787;0.24183623458425427;0.16581706581666442;0.3371671016473117;1.9114336665178988;1.9703825835240967;1.917767163717495;2.0336932012751223;1.9339903877993043;2.0091058347829214;2.2418995622887827;2.0609628379135856
983;-1.613893921146195;-1.4490547042470086;-1.26930983016096;-0.9345609680419577;-0.5012334256416232;-0.3228968700281863;-0.1631988828561489;0.024792657442182467;-1.2205032219620884;-1.1881643945015856;-0.8952876862912432;-0.7271567488071907;-0.6151942972774685;-0.5072621116005359;-0.46933643192120217;-0.34946561059627373;0.41825199697750537;0.42854218989717907;0.2972371233599572;0.3532162643647959;0.242729616856843;0.36062488133829396;0.7032026983421196;0.8174419364117206
984;-1.642204934253204;-1.6535611438922113;-1.4268189104090023;-1.11389901452803;-0.6804176036250627;-0.45066807469989234;-0.25974761970646143;0.02125666627718166;-2.000971719838696;-1.8867272027427344;-1.5503302271822383;-1.3179212651871581;-1.0906085832413004;-0.8131500160583844;-0.6927284849880763;-0.5964421046539932;-0.7055861452739672;-0.6953840365852851;-0.7912195948281382;-0.743332984555523;-0.8032276966562579;-0.6945021402614994;-0.4621861776610093;-0.25934825929985666
985;-1.548520584566461;-1.63730723985721;-1.4356928667646343;-1.1713574041098187;-0.7970858471590038;-0.5911889250397481;-0.39500532336938377;-0.10764135862857402;-2.10648968531904;-1.9369681387145576;-1.6109980984849466;-1.3898540780483044;-1.1576362536616258;-0.8721481319244301;-0.6844427435000076;-0.5018471648083545;-1.2766941611212796;-1.217965564312971;-1.2070413953157677;-1.0838424255468044;-1.0342741971563731;-0.9071764111288624;-0.8135540393157892;-0.6541067486763614
986;-1.504599614037466;-1.6483938134237823;-1.4656169382665774;-1.217539543485195;-0.8696007956757116;-0.6958216498658982;-0.49399760147258576;-0.21628058205036865;-2.2928783417868255;-2.0365624726098415;-1.6760692200232248;-1.4383599132642437;-1.1881899111408425;-0.8962149500575051;-0.6435073501922379;-0.3366481438257572;-1.7790315444744906;-1.6510785637095968;-1.5153779499295135;-1.274991084079339;-1.086726155337531;-0.9004850224423967;-0.8963976349811154;-0.7618607690328019
987;-1.2644171796523147;-1.5265129118463805;-1.4241755536477136;-1.347016002833088;-1.1915189913097717;-1.1549896507470392;-0.9892550688566327;-0.8271214997302991;-2.276527605971914;-2.0148061808276805;-1.6683396587794392;-1.4207607214416047;-1.1820288183537737;-0.9330683243369655;-0.6613241445085389;-0.3020053382414173;-2.0829789386215998;-1.9205706939417164;-1.7135759276536138;-1.4248217146458202;-1.1412459748614638;-0.9150440618137536;-0.9347713141345977;-0.75930593620819
988;-1.046146711576404;-1.3712003022439838;-1.3678098822820557;-1.4889934363553514;-1.5685524140203055;-1.691367466659102;-1.596895990773102;-1.5772660497742552;-2.1092165848177493;-1.8856947581102323;-1.6025869798641628;-1.3698933960939021;-1.1789060186544742;-1.0135727445154517;-0.7536206753643145;-0.3692584183736478;-2.171864183687583;-1.9886421845239604;-1.7418764390835877;-1.4322255943244047;-1.095937474356731;-0.8529779891675185;-0.861662771176048;-0.6531837307164472
989;-0.6713342330936551;-1.089984962384827;-1.1914691447876442;-1.5622815006252275;-1.9487619368884899;-2.1782978803048283;-2.239411787981393;-2.293979069533797;-1.549799395465727;-1.515053948848806;-1.4901587217120127;-1.4224449046843526;-1.3969925772795224;-1.4039735647116152;-1.210648678320447;-0.8694940021793646;-1.9816559931132514;-1.8428467739148398;-1.6520219119484219;-1.4087544928196956;-1.1511978217230165;-0.9768730733645701;-0.9738528952419104;-0.8165697949148616
990;-0.5244351750971187;-0.8723771424974383;-0.9680376865263752;-1.3581831410413943;-1.8199126488144097;-2.0423874586563033;-2.219360640421869;-2.2576417193344103;-1.1146404306420652;-1.2170587852413137;-1.3707109052934061;-1.438528320995252;-1.5200045634858341;-1.6154508793811093;-1.4781896878953191;-1.2000725186127357;-1.5727708646645118;-1.4904925933574495;-1.389976989222269;-1.2303863481887334;-1.1003944348350212;-1.0184752732460023;-1.026927300519465;-0.9679967136405135
991;-0.2437028127174829;-0.46536295452429766;-0.5542896477942686;-0.9017559928884724;-1.3500974503730137;-1.5420998682362392;-1.8212687158077405;-1.8708674800146639;-0.37175874423861305;-0.5634745494798507;-0.8498804856873159;-1.0563914003097643;-1.264643205463775;-1.5397446301755644;-1.5813478534515137;-1.4542297361868854;-1.0166372259992444;-1.0208208519926534;-1.007219175309258;-0.9666601499628367;-0.9699191504415839;-1.0064216903344996;-1.0785610998170112;-1.1574378755629913
992;-0.06715811872468963;-0.06072380689587281;-0.05150217138989265;-0.19052539807427535;-0.5310437442233366;-0.6578781854232262;-1.1157213478594694;-1.1022544579736058;0.06692229623513332;-0.14290446263051884;-0.584867448111663;-0.9612569705360188;-1.27603338727953;-1.671335507793835;-1.7901830155323997;-1.6507562122904238;-0.7727705339976595;-0.8065625841649158;-0.8224859229227731;-0.789143849080131;-0.8572183083098748;-0.946070897045546;-1.1044806785750152;-1.364697220373713
993;0.146543305018649;0.2814787036614129;0.3404308316843941;0.3333016271055126;0.1929906124358196;0.1327758409713231;-0.2501933604828129;-0.2572248435740658;0.3698018764710236;0.23469448362314302;-0.09533115853692992;-0.42093150336237145;-0.670502575971031;-1.059576396913016;-1.3735034344997001;-1.4774913377448449;-0.5115600662347306;-0.6347465577230296;-0.7467181261302227;-0.8494194274403803;-0.9832226170447508;-1.065140274038585;-1.0884865787934612;-1.2058887100836064
994;0.802725142669546;0.846904890787891;0.9740087661220459;1.0438400648641808;1.0693812896640107;1.0944259580537583;0.8195525953193672;0.8190415958055065;0.49211482776961274;0.4747974395447268;0.3394623182162291;0.16757898923512737;0.08212473507769712;-0.1534379238264825;-0.5944427765600596;-0.9942188421995491;-0.1815970675819603;-0.39061433822372055;-0.6069956420174519;-0.8769539893550529;-1.099874460459911;-1.2195457569059203;-1.1679461093075914;-1.0777262378016288
995;1.2411670223583833;1.2085436183190283;1.3463148809725796;1.4202701632833163;1.5366335917020009;1.5805178422374413;1.456193655448449;1.424549555291897;0.5402981418710114;0.6639566603051279;0.7686113018712334;0.7916821445198232;0.8675644235778577;0.7865993069961505;0.39859183089506117;-0.03403537493910068;0.1412355110545231;-0.04031160998718932;-0.20745489611940943;-0.45021450343217323;-0.5884814378312067;-0.6571850452669621;-0.6101405329680931;-0.4248688301160133
996;2.05343275645775;1.8352116610914335;1.946874549129444;1.881740761692702;1.9501612602686496;1.9696362792650521;2.0085663080533553;1.905181525925179;0.7941754629653435;0.9713680249794224;1.2435120913308184;1.4519622403972896;1.7084456867167193;1.8281077933304568;1.4289577321359976;0.8011293313939185;0.5817278411787787;0.3504488119335267;0.11344515568866935;-0.2535573959797268;-0.40654561661393485;-0.4459769540166313;-0.2661965056270446;0.20202178037518834
997;2.729573087647806;2.46156728989869;2.5445158877400456;2.357589902139409;2.2231673229144273;2.1279383290422254;2.1007014345820343;1.9530970721364371;1.054323999468;1.2322155621707003;1.4845396905371808;1.7402319530109782;2.027186740548601;2.257730434449898;2.1018634579071436;1.6930508493402163;1.0347541422840787;0.9269521919519257;0.8365976920191851;0.6058780990015175;0.5486259221154274;0.4427772007009405;0.3221449923834845;0.602642472551781
998;2.462406303544297;2.4078531097711773;2.472591217048259;2.375870724184386;2.270535230630285;2.176384803516324;2.1264209473014155;2.0102410471849046;1.5536864393294474;1.6829092068566005;1.8577550148575575;2.019769118007756;2.1698629388158333;2.2867653624626305;2.262355875269537;2.115148138097736;1.702995816628714;1.699262665013304;1.733637040590621;1.6533682254535123;1.6490683643989215;1.4975683982554948;1.1427268054804218;1.077017331304805
999;1.1882454731489804;1.7431236509207646;1.7603892856512404;1.8780717477988993;1.8624002198778822;1.7211539980961177;1.652297767074622;1.5399157741975416;1.959059070474214;2.082224926061396;2.138519813649438;2.116937613011407;2.036923914908054;1.9012227437513118;1.9738576847174252;2.14651789650979;1.661009302668749;1.762256387646654;1.9840673890115206;2.1165809810976834;2.2630279239778757;2.125208751224914;1.5342663343222345;1.0902543888588727
1000;-0.0987018506625984;0.9272525360476973;0.8690652058389143;1.0591320587609794;1.025998937886888;0.7902165333864949;0.7624697521720534;0.5938365320359731;2.1445726793249924;2.1493576392100846;2.064017013799674;1.902855072228675;1.678332440216343;1.4131750822071167;1.5192646719492413;1.8189204528917615;1.7391864355313373;1.8415717440572663;2.041943021477343;2.207618153580682;2.350747945091885;2.2726730663214436;1.8396656505939828;1.3871832392923136
